"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0001822","kidney development",1,51,47,0.905715477680434,0.676782272709402,1,"BP"
"GO:1901361","organic cyclic compound catabolic process",1,51,47,0.905715477680434,0.676782272709402,1,"BP"
"GO:0016772","transferase activity, transferring phosphorus-containing groups",3,158,47,0.877053595475357,0.677379526250113,1,"MF"
"GO:0006753","nucleoside phosphate metabolic process",2,107,47,0.863392324517797,0.683736178624093,1,"BP"
"GO:0009117","nucleotide metabolic process",2,107,47,0.863392324517797,0.683736178624093,1,"BP"
"GO:0055065","metal ion homeostasis",2,107,47,0.863392324517797,0.683736178624093,1,"BP"
"GO:0003002","regionalization",1,52,47,0.888297872340425,0.683947948738958,1,"BP"
"GO:0072001","renal system development",1,52,47,0.888297872340425,0.683947948738958,1,"BP"
"GO:0071705","nitrogen compound transport",3,161,47,0.860710981895071,0.690066377794565,1,"BP"
"GO:0006631","fatty acid metabolic process",1,53,47,0.871537535126455,0.690958069743804,1,"BP"
"GO:0032535","regulation of cellular component size",1,54,47,0.855397951142632,0.697815940717384,1,"BP"
"GO:0050796","regulation of insulin secretion",1,54,47,0.855397951142632,0.697815940717384,1,"BP"
"GO:0090596","sensory organ morphogenesis",1,54,47,0.855397951142632,0.697815940717384,1,"BP"
"GO:0006814","sodium ion transport",1,55,47,0.839845261121857,0.704524797961731,1,"BP"
"GO:0051271","negative regulation of cellular component movement",1,55,47,0.839845261121857,0.704524797961731,1,"BP"
"GO:0051346","negative regulation of hydrolase activity",1,55,47,0.839845261121857,0.704524797961731,1,"BP"
"GO:0001655","urogenital system development",1,56,47,0.824848024316109,0.711087810483375,1,"BP"
"GO:0007009","plasma membrane organization",1,56,47,0.824848024316109,0.711087810483375,1,"BP"
"GO:0007015","actin filament organization",1,56,47,0.824848024316109,0.711087810483375,1,"BP"
"GO:0007626","locomotory behavior",1,56,47,0.824848024316109,0.711087810483375,1,"BP"
"GO:0040013","negative regulation of locomotion",1,56,47,0.824848024316109,0.711087810483375,1,"BP"
"GO:0048638","regulation of developmental growth",1,56,47,0.824848024316109,0.711087810483375,1,"BP"
"GO:0051961","negative regulation of nervous system development",1,56,47,0.824848024316109,0.711087810483375,1,"BP"
"GO:0044089","positive regulation of cellular component biogenesis",1,57,47,0.810377006345651,0.717508081361522,1,"BP"
"GO:0005525","GTP binding",1,57,47,0.810377006345651,0.717508081361522,1,"MF"
"GO:0000122","negative regulation of transcription from RNA polymerase II promoter",2,116,47,0.796404988994864,0.726742334694407,1,"BP"
"GO:0010721","negative regulation of cell development",1,59,47,0.782906599350883,0.729932488886887,1,"BP"
"GO:0043010","camera-type eye development",1,59,47,0.782906599350883,0.729932488886887,1,"BP"
"GO:0043900","regulation of multi-organism process",1,59,47,0.782906599350883,0.729932488886887,1,"BP"
"GO:0044772","mitotic cell cycle phase transition",1,59,47,0.782906599350883,0.729932488886887,1,"BP"
"GO:0050803","regulation of synapse structure or activity",1,59,47,0.782906599350883,0.729932488886887,1,"BP"
"GO:0005516","calmodulin binding",1,59,47,0.782906599350883,0.729932488886887,1,"MF"
"GO:0019001","guanyl nucleotide binding",1,59,47,0.782906599350883,0.729932488886887,1,"MF"
"GO:0032561","guanyl ribonucleotide binding",1,59,47,0.782906599350883,0.729932488886887,1,"MF"
"GO:0055080","cation homeostasis",2,117,47,0.789598108747045,0.731212022253644,1,"BP"
"GO:0002791","regulation of peptide secretion",1,60,47,0.769858156028369,0.73594251399215,1,"BP"
"GO:0008286","insulin receptor signaling pathway",1,60,47,0.769858156028369,0.73594251399215,1,"BP"
"GO:0042692","muscle cell differentiation",1,60,47,0.769858156028369,0.73594251399215,1,"BP"
"GO:0045786","negative regulation of cell cycle",1,60,47,0.769858156028369,0.73594251399215,1,"BP"
"GO:0050795","regulation of behavior",1,60,47,0.769858156028369,0.73594251399215,1,"BP"
"GO:0090276","regulation of peptide hormone secretion",1,60,47,0.769858156028369,0.73594251399215,1,"BP"
"GO:0098771","inorganic ion homeostasis",2,119,47,0.776327552297515,0.739971134709818,1,"BP"
"GO:0007283","spermatogenesis",1,61,47,0.757237530519707,0.741821576920795,1,"BP"
"GO:0010038","response to metal ion",1,61,47,0.757237530519707,0.741821576920795,1,"BP"
"GO:0030073","insulin secretion",1,61,47,0.757237530519707,0.741821576920795,1,"BP"
"GO:0048232","male gamete generation",1,61,47,0.757237530519707,0.741821576920795,1,"BP"
"GO:0071804","cellular potassium ion transport",1,61,47,0.757237530519707,0.741821576920795,1,"BP"
"GO:0071805","potassium ion transmembrane transport",1,61,47,0.757237530519707,0.741821576920795,1,"BP"
"GO:0006914","autophagy",1,62,47,0.745024021962938,0.747572470705024,1,"BP"
"GO:1904062","regulation of cation transmembrane transport",1,62,47,0.745024021962938,0.747572470705024,1,"BP"
"GO:0034762","regulation of transmembrane transport",2,121,47,0.763495691928961,0.748492919182638,1,"BP"
"GO:0034765","regulation of ion transmembrane transport",2,121,47,0.763495691928961,0.748492919182638,1,"BP"
"GO:0044770","cell cycle phase transition",1,63,47,0.733198243836542,0.753197930106097,1,"BP"
"GO:0008289","lipid binding",2,123,47,0.751081127832555,0.756781120916783,1,"MF"
"GO:0031589","cell-substrate adhesion",1,64,47,0.721742021276596,0.758700632802972,1,"BP"
"GO:0005244","voltage-gated ion channel activity",1,64,47,0.721742021276596,0.758700632802972,1,"MF"
"GO:0022832","voltage-gated channel activity",1,64,47,0.721742021276596,0.758700632802972,1,"MF"
"GO:0090087","regulation of peptide transport",1,65,47,0.71063829787234,0.764083200557249,1,"BP"
"GO:0098656","anion transmembrane transport",1,65,47,0.71063829787234,0.764083200557249,1,"BP"
"GO:0043436","oxoacid metabolic process",3,182,47,0.761398176291793,0.768856364506151,1,"BP"
"GO:0001933","negative regulation of protein phosphorylation",1,66,47,0.699871050934881,0.769348200354879,1,"BP"
"GO:0005543","phospholipid binding",1,66,47,0.699871050934881,0.769348200354879,1,"MF"
"GO:0001558","regulation of cell growth",1,67,47,0.689425214353763,0.774498145525103,1,"BP"
"GO:0006082","organic acid metabolic process",3,185,47,0.749051178838413,0.778716929578295,1,"BP"
"GO:0015980","energy derivation by oxidation of organic compounds",1,68,47,0.679286608260325,0.779535496837042,1,"BP"
"GO:0046883","regulation of hormone secretion",1,68,47,0.679286608260325,0.779535496837042,1,"BP"
"GO:0015267","channel activity",2,130,47,0.71063829787234,0.784007049965809,1,"MF"
"GO:0022803","passive transmembrane transporter activity",2,130,47,0.71063829787234,0.784007049965809,1,"MF"
"GO:0001654","eye development",1,69,47,0.669441874807277,0.784462663574398,1,"BP"
"GO:0006066","alcohol metabolic process",1,69,47,0.669441874807277,0.784462663574398,1,"BP"
"GO:0007389","pattern specification process",1,70,47,0.659878419452888,0.789282004588671,1,"BP"
"GO:0030072","peptide hormone secretion",1,70,47,0.659878419452888,0.789282004588671,1,"BP"
"GO:0032869","cellular response to insulin stimulus",1,70,47,0.659878419452888,0.789282004588671,1,"BP"
"GO:0042326","negative regulation of phosphorylation",1,70,47,0.659878419452888,0.789282004588671,1,"BP"
"GO:0051726","regulation of cell cycle",2,132,47,0.699871050934881,0.79129330834073,1,"BP"
"GO:0002790","peptide secretion",1,71,47,0.650584357207072,0.793995829331333,1,"BP"
"GO:1902532","negative regulation of intracellular signal transduction",1,71,47,0.650584357207072,0.793995829331333,1,"BP"
"GO:0050801","ion homeostasis",2,134,47,0.689425214353763,0.798368302794404,1,"BP"
"GO:0055082","cellular chemical homeostasis",2,135,47,0.684318360914106,0.801827904679616,1,"BP"
"GO:0048878","chemical homeostasis",3,199,47,0.696354110980434,0.820393759383549,1,"BP"
"GO:0015833","peptide transport",1,78,47,0.592198581560284,0.824222224944368,1,"BP"
"GO:0046879","hormone secretion",1,78,47,0.592198581560284,0.824222224944368,1,"BP"
"GO:0008047","enzyme activator activity",1,79,47,0.584702396983571,0.828169456395689,1,"MF"
"GO:1903649","regulation of cytoplasmic transport",1,80,47,0.577393617021277,0.832029894038807,1,"BP"
"GO:0006518","peptide metabolic process",1,81,47,0.570265300761755,0.835805405746208,1,"BP"
"GO:0000977","RNA polymerase II regulatory region sequence-specific DNA binding",1,81,47,0.570265300761755,0.835805405746208,1,"MF"
"GO:0001012","RNA polymerase II regulatory region DNA binding",1,81,47,0.570265300761755,0.835805405746208,1,"MF"
"GO:0006091","generation of precursor metabolites and energy",1,82,47,0.563310845874416,0.839497820066748,1,"BP"
"GO:0032868","response to insulin",1,82,47,0.563310845874416,0.839497820066748,1,"BP"
"GO:0001071","nucleic acid binding transcription factor activity",2,148,47,0.624209315698677,0.842338022299523,1,"MF"
"GO:0003700","transcription factor activity, sequence-specific DNA binding",2,148,47,0.624209315698677,0.842338022299523,1,"MF"
"GO:0009914","hormone transport",1,83,47,0.556523968213279,0.843108927035088,1,"BP"
"GO:0042886","amide transport",1,84,47,0.549898682877406,0.846640478964854,1,"BP"
"GO:0001501","skeletal system development",1,86,47,0.537110341415141,0.853471743005495,1,"BP"
"GO:0016049","cell growth",1,88,47,0.524903288201161,0.860004905421567,1,"BP"
"GO:0000976","transcription regulatory region sequence-specific DNA binding",1,88,47,0.524903288201161,0.860004905421567,1,"MF"
"GO:0003712","transcription cofactor activity",1,89,47,0.519005498446091,0.863163700162415,1,"MF"
"GO:1990837","sequence-specific double-stranded DNA binding",1,89,47,0.519005498446091,0.863163700162415,1,"MF"
"GO:0000981","RNA polymerase II transcription factor activity, sequence-specific DNA binding",1,91,47,0.507598784194529,0.869273426254758,1,"MF"
"GO:0003690","double-stranded DNA binding",1,93,47,0.496682681308625,0.87511590334903,1,"MF"
"GO:0042391","regulation of membrane potential",1,96,47,0.48116134751773,0.883403434976778,1,"BP"
"GO:0098662","inorganic cation transmembrane transport",2,165,47,0.559896840747905,0.884209554268088,1,"BP"
"GO:0008270","zinc ion binding",2,165,47,0.559896840747905,0.884209554268088,1,"MF"
"GO:0000989","transcription factor activity, transcription factor binding",1,97,47,0.476200921254661,0.886044417413449,1,"MF"
"GO:0000988","transcription factor activity, protein binding",1,99,47,0.466580700623254,0.891151927891517,1,"MF"
"GO:0007423","sensory organ development",1,103,47,0.448461061764098,0.900703800839601,1,"BP"
"GO:0010563","negative regulation of phosphorus metabolic process",1,103,47,0.448461061764098,0.900703800839601,1,"BP"
"GO:0043603","cellular amide metabolic process",1,103,47,0.448461061764098,0.900703800839601,1,"BP"
"GO:0045936","negative regulation of phosphate metabolic process",1,103,47,0.448461061764098,0.900703800839601,1,"BP"
"GO:0022836","gated channel activity",1,105,47,0.439918946301925,0.905167042056205,1,"MF"
"GO:0000975","regulatory region DNA binding",1,107,47,0.431696162258898,0.909433746056963,1,"MF"
"GO:0001067","regulatory region nucleic acid binding",1,107,47,0.431696162258898,0.909433746056963,1,"MF"
"GO:0044212","transcription regulatory region DNA binding",1,107,47,0.431696162258898,0.909433746056963,1,"MF"
"GO:0098655","cation transmembrane transport",2,179,47,0.516106026387733,0.91086766900586,1,"BP"
"GO:0044087","regulation of cellular component biogenesis",1,108,47,0.427698975571316,0.911496059010123,1,"BP"
"GO:0023061","signal release",1,111,47,0.416139543799118,0.917411082543744,1,"BP"
"GO:0046914","transition metal ion binding",2,188,47,0.491398822996831,0.924915629728063,1,"MF"
"GO:0098660","inorganic ion transmembrane transport",2,189,47,0.488798829224361,0.926344206905081,1,"BP"
"GO:0043565","sequence-specific DNA binding",1,120,47,0.384929078014184,0.93292926501672,1,"MF"
"GO:0005216","ion channel activity",1,125,47,0.369531914893617,0.940276725018388,1,"MF"
"GO:0003723","RNA binding",1,127,47,0.363712514659072,0.942989749281655,1,"MF"
"GO:0022838","substrate-specific channel activity",1,127,47,0.363712514659072,0.942989749281655,1,"MF"
"GO:0045664","regulation of neuron differentiation",1,128,47,0.360871010638298,0.944300650350031,1,"BP"
"GO:0007411","axon guidance",1,131,47,0.352606789020627,0.948058844579125,1,"BP"
"GO:0097485","neuron projection guidance",1,131,47,0.352606789020627,0.948058844579125,1,"BP"
"GO:0030234","enzyme regulator activity",1,132,47,0.34993552546744,0.949255528061861,1,"MF"
"GO:0007409","axonogenesis",1,161,47,0.28690366063169,0.974318516953953,1,"BP"
"GO:0061564","axon development",1,168,47,0.274949341438703,0.978243906407266,1,"BP"
"GO:0048667","cell morphogenesis involved in neuron differentiation",1,175,47,0.263951367781155,0.981580129280172,1,"BP"
"GO:0048812","neuron projection morphogenesis",1,186,47,0.248341340654312,0.985836803223336,1,"BP"
"GO:0000041","transition metal ion transport",0,17,47,0,1,1,"BP"
"GO:0000045","autophagosome assembly",0,8,47,0,1,1,"BP"
"GO:0000060","protein import into nucleus, translocation",0,12,47,0,1,1,"BP"
"GO:0000077","DNA damage checkpoint",0,14,47,0,1,1,"BP"
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",0,14,47,0,1,1,"BP"
"GO:0000082","G1/S transition of mitotic cell cycle",0,29,47,0,1,1,"BP"
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",0,8,47,0,1,1,"BP"
"GO:0000186","activation of MAPKK activity",0,45,47,0,1,1,"BP"
"GO:0000188","inactivation of MAPK activity",0,6,47,0,1,1,"BP"
"GO:0000209","protein polyubiquitination",0,15,47,0,1,1,"BP"
"GO:0000226","microtubule cytoskeleton organization",0,51,47,0,1,1,"BP"
"GO:0000271","polysaccharide biosynthetic process",0,9,47,0,1,1,"BP"
"GO:0000375","RNA splicing, via transesterification reactions",0,15,47,0,1,1,"BP"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0,15,47,0,1,1,"BP"
"GO:0000398","mRNA splicing, via spliceosome",0,15,47,0,1,1,"BP"
"GO:0000723","telomere maintenance",0,11,47,0,1,1,"BP"
"GO:0000726","non-recombinational repair",0,6,47,0,1,1,"BP"
"GO:0000910","cytokinesis",0,15,47,0,1,1,"BP"
"GO:0000956","nuclear-transcribed mRNA catabolic process",0,13,47,0,1,1,"BP"
"GO:0000959","mitochondrial RNA metabolic process",0,6,47,0,1,1,"BP"
"GO:0001505","regulation of neurotransmitter levels",0,48,47,0,1,1,"BP"
"GO:0001508","action potential",0,41,47,0,1,1,"BP"
"GO:0001569","patterning of blood vessels",0,7,47,0,1,1,"BP"
"GO:0001570","vasculogenesis",0,7,47,0,1,1,"BP"
"GO:0001578","microtubule bundle formation",0,13,47,0,1,1,"BP"
"GO:0001649","osteoblast differentiation",0,41,47,0,1,1,"BP"
"GO:0001656","metanephros development",0,15,47,0,1,1,"BP"
"GO:0001657","ureteric bud development",0,19,47,0,1,1,"BP"
"GO:0001658","branching involved in ureteric bud morphogenesis",0,11,47,0,1,1,"BP"
"GO:0001662","behavioral fear response",0,14,47,0,1,1,"BP"
"GO:0001667","ameboidal-type cell migration",0,59,47,0,1,1,"BP"
"GO:0001676","long-chain fatty acid metabolic process",0,17,47,0,1,1,"BP"
"GO:0001704","formation of primary germ layer",0,21,47,0,1,1,"BP"
"GO:0001706","endoderm formation",0,8,47,0,1,1,"BP"
"GO:0001707","mesoderm formation",0,12,47,0,1,1,"BP"
"GO:0001708","cell fate specification",0,10,47,0,1,1,"BP"
"GO:0001709","cell fate determination",0,7,47,0,1,1,"BP"
"GO:0001736","establishment of planar polarity",0,8,47,0,1,1,"BP"
"GO:0001738","morphogenesis of a polarized epithelium",0,12,47,0,1,1,"BP"
"GO:0001754","eye photoreceptor cell differentiation",0,10,47,0,1,1,"BP"
"GO:0001755","neural crest cell migration",0,15,47,0,1,1,"BP"
"GO:0001764","neuron migration",0,24,47,0,1,1,"BP"
"GO:0001776","leukocyte homeostasis",0,8,47,0,1,1,"BP"
"GO:0001779","natural killer cell differentiation",0,6,47,0,1,1,"BP"
"GO:0001823","mesonephros development",0,21,47,0,1,1,"BP"
"GO:0001824","blastocyst development",0,7,47,0,1,1,"BP"
"GO:0001837","epithelial to mesenchymal transition",0,13,47,0,1,1,"BP"
"GO:0001887","selenium compound metabolic process",0,9,47,0,1,1,"BP"
"GO:0001895","retina homeostasis",0,7,47,0,1,1,"BP"
"GO:0001935","endothelial cell proliferation",0,21,47,0,1,1,"BP"
"GO:0001936","regulation of endothelial cell proliferation",0,19,47,0,1,1,"BP"
"GO:0001938","positive regulation of endothelial cell proliferation",0,15,47,0,1,1,"BP"
"GO:0001941","postsynaptic membrane organization",0,8,47,0,1,1,"BP"
"GO:0001942","hair follicle development",0,9,47,0,1,1,"BP"
"GO:0001947","heart looping",0,8,47,0,1,1,"BP"
"GO:0001952","regulation of cell-matrix adhesion",0,20,47,0,1,1,"BP"
"GO:0001953","negative regulation of cell-matrix adhesion",0,8,47,0,1,1,"BP"
