"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0010257","NADH dehydrogenase complex assembly",0,6,49,0,1,1,"BP"
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0,8,49,0,1,1,"BP"
"GO:0010460","positive regulation of heart rate",0,8,49,0,1,1,"BP"
"GO:0010463","mesenchymal cell proliferation",0,13,49,0,1,1,"BP"
"GO:0010464","regulation of mesenchymal cell proliferation",0,12,49,0,1,1,"BP"
"GO:0010469","regulation of receptor activity",0,33,49,0,1,1,"BP"
"GO:0010517","regulation of phospholipase activity",0,24,49,0,1,1,"BP"
"GO:0010518","positive regulation of phospholipase activity",0,22,49,0,1,1,"BP"
"GO:0010522","regulation of calcium ion transport into cytosol",0,21,49,0,1,1,"BP"
"GO:0010524","positive regulation of calcium ion transport into cytosol",0,9,49,0,1,1,"BP"
"GO:0010543","regulation of platelet activation",0,12,49,0,1,1,"BP"
"GO:0010544","negative regulation of platelet activation",0,8,49,0,1,1,"BP"
"GO:0010563","negative regulation of phosphorus metabolic process",0,103,49,0,1,1,"BP"
"GO:0010565","regulation of cellular ketone metabolic process",0,26,49,0,1,1,"BP"
"GO:0010573","vascular endothelial growth factor production",0,10,49,0,1,1,"BP"
"GO:0010574","regulation of vascular endothelial growth factor production",0,9,49,0,1,1,"BP"
"GO:0010575","positive regulation of vascular endothelial growth factor production",0,8,49,0,1,1,"BP"
"GO:0010594","regulation of endothelial cell migration",0,22,49,0,1,1,"BP"
"GO:0010595","positive regulation of endothelial cell migration",0,15,49,0,1,1,"BP"
"GO:0010611","regulation of cardiac muscle hypertrophy",0,9,49,0,1,1,"BP"
"GO:0010631","epithelial cell migration",0,42,49,0,1,1,"BP"
"GO:0010632","regulation of epithelial cell migration",0,29,49,0,1,1,"BP"
"GO:0010633","negative regulation of epithelial cell migration",0,7,49,0,1,1,"BP"
"GO:0010634","positive regulation of epithelial cell migration",0,20,49,0,1,1,"BP"
"GO:0010657","muscle cell apoptotic process",0,6,49,0,1,1,"BP"
"GO:0010669","epithelial structure maintenance",0,6,49,0,1,1,"BP"
"GO:0010677","negative regulation of cellular carbohydrate metabolic process",0,6,49,0,1,1,"BP"
"GO:0010700","negative regulation of norepinephrine secretion",0,7,49,0,1,1,"BP"
"GO:0010712","regulation of collagen metabolic process",0,6,49,0,1,1,"BP"
"GO:0010717","regulation of epithelial to mesenchymal transition",0,8,49,0,1,1,"BP"
"GO:0010761","fibroblast migration",0,6,49,0,1,1,"BP"
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway",0,6,49,0,1,1,"BP"
"GO:0010810","regulation of cell-substrate adhesion",0,35,49,0,1,1,"BP"
"GO:0010811","positive regulation of cell-substrate adhesion",0,17,49,0,1,1,"BP"
"GO:0010812","negative regulation of cell-substrate adhesion",0,13,49,0,1,1,"BP"
"GO:0010821","regulation of mitochondrion organization",0,28,49,0,1,1,"BP"
"GO:0010822","positive regulation of mitochondrion organization",0,21,49,0,1,1,"BP"
"GO:0010823","negative regulation of mitochondrion organization",0,8,49,0,1,1,"BP"
"GO:0010824","regulation of centrosome duplication",0,6,49,0,1,1,"BP"
"GO:0010827","regulation of glucose transport",0,17,49,0,1,1,"BP"
"GO:0010828","positive regulation of glucose transport",0,8,49,0,1,1,"BP"
"GO:0010830","regulation of myotube differentiation",0,8,49,0,1,1,"BP"
"GO:0010837","regulation of keratinocyte proliferation",0,8,49,0,1,1,"BP"
"GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation",0,6,49,0,1,1,"BP"
"GO:0010863","positive regulation of phospholipase C activity",0,20,49,0,1,1,"BP"
"GO:0010876","lipid localization",0,66,49,0,1,1,"BP"
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0,7,49,0,1,1,"BP"
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",0,6,49,0,1,1,"BP"
"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling",0,8,49,0,1,1,"BP"
"GO:0010883","regulation of lipid storage",0,6,49,0,1,1,"BP"
"GO:0010906","regulation of glucose metabolic process",0,20,49,0,1,1,"BP"
"GO:0010907","positive regulation of glucose metabolic process",0,8,49,0,1,1,"BP"
"GO:0010921","regulation of phosphatase activity",0,23,49,0,1,1,"BP"
"GO:0010923","negative regulation of phosphatase activity",0,15,49,0,1,1,"BP"
"GO:0010948","negative regulation of cell cycle process",0,23,49,0,1,1,"BP"
"GO:0010950","positive regulation of endopeptidase activity",0,20,49,0,1,1,"BP"
"GO:0010952","positive regulation of peptidase activity",0,21,49,0,1,1,"BP"
"GO:0010965","regulation of mitotic sister chromatid separation",0,7,49,0,1,1,"BP"
"GO:0010970","establishment of localization by movement along microtubule",0,15,49,0,1,1,"BP"
"GO:0014009","glial cell proliferation",0,7,49,0,1,1,"BP"
"GO:0014013","regulation of gliogenesis",0,16,49,0,1,1,"BP"
"GO:0014014","negative regulation of gliogenesis",0,7,49,0,1,1,"BP"
"GO:0014020","primary neural tube formation",0,21,49,0,1,1,"BP"
"GO:0014046","dopamine secretion",0,11,49,0,1,1,"BP"
"GO:0014047","glutamate secretion",0,20,49,0,1,1,"BP"
"GO:0014048","regulation of glutamate secretion",0,7,49,0,1,1,"BP"
"GO:0014059","regulation of dopamine secretion",0,11,49,0,1,1,"BP"
"GO:0014060","regulation of epinephrine secretion",0,7,49,0,1,1,"BP"
"GO:0014061","regulation of norepinephrine secretion",0,10,49,0,1,1,"BP"
"GO:0014066","regulation of phosphatidylinositol 3-kinase signaling",0,19,49,0,1,1,"BP"
"GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling",0,15,49,0,1,1,"BP"
"GO:0014072","response to isoquinoline alkaloid",0,11,49,0,1,1,"BP"
"GO:0014075","response to amine",0,13,49,0,1,1,"BP"
"GO:0014706","striated muscle tissue development",0,62,49,0,1,1,"BP"
"GO:0014733","regulation of skeletal muscle adaptation",0,6,49,0,1,1,"BP"
"GO:0014743","regulation of muscle hypertrophy",0,10,49,0,1,1,"BP"
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0,8,49,0,1,1,"BP"
"GO:0014812","muscle cell migration",0,24,49,0,1,1,"BP"
"GO:0014821","phasic smooth muscle contraction",0,6,49,0,1,1,"BP"
"GO:0014855","striated muscle cell proliferation",0,9,49,0,1,1,"BP"
"GO:0014888","striated muscle adaptation",0,12,49,0,1,1,"BP"
"GO:0014896","muscle hypertrophy",0,14,49,0,1,1,"BP"
"GO:0014897","striated muscle hypertrophy",0,14,49,0,1,1,"BP"
"GO:0014902","myotube differentiation",0,17,49,0,1,1,"BP"
"GO:0014904","myotube cell development",0,6,49,0,1,1,"BP"
"GO:0014909","smooth muscle cell migration",0,20,49,0,1,1,"BP"
"GO:0014910","regulation of smooth muscle cell migration",0,18,49,0,1,1,"BP"
"GO:0014911","positive regulation of smooth muscle cell migration",0,11,49,0,1,1,"BP"
"GO:0014912","negative regulation of smooth muscle cell migration",0,6,49,0,1,1,"BP"
"GO:0015012","heparan sulfate proteoglycan biosynthetic process",0,9,49,0,1,1,"BP"
"GO:0015682","ferric iron transport",0,6,49,0,1,1,"BP"
"GO:0015696","ammonium transport",0,25,49,0,1,1,"BP"
"GO:0015701","bicarbonate transport",0,10,49,0,1,1,"BP"
"GO:0015711","organic anion transport",0,105,49,0,1,1,"BP"
"GO:0015718","monocarboxylic acid transport",0,38,49,0,1,1,"BP"
"GO:0015721","bile acid and bile salt transport",0,7,49,0,1,1,"BP"
"GO:0015749","monosaccharide transport",0,24,49,0,1,1,"BP"
"GO:0015758","glucose transport",0,24,49,0,1,1,"BP"
"GO:0015800","acidic amino acid transport",0,8,49,0,1,1,"BP"
"GO:0015804","neutral amino acid transport",0,10,49,0,1,1,"BP"
"GO:0015807","L-amino acid transport",0,20,49,0,1,1,"BP"
"GO:0015813","L-glutamate transport",0,8,49,0,1,1,"BP"
"GO:0015833","peptide transport",0,78,49,0,1,1,"BP"
"GO:0015837","amine transport",0,31,49,0,1,1,"BP"
"GO:0015844","monoamine transport",0,29,49,0,1,1,"BP"
"GO:0015849","organic acid transport",0,80,49,0,1,1,"BP"
"GO:0015850","organic hydroxy compound transport",0,56,49,0,1,1,"BP"
"GO:0015872","dopamine transport",0,12,49,0,1,1,"BP"
"GO:0015874","norepinephrine transport",0,11,49,0,1,1,"BP"
"GO:0015893","drug transport",0,6,49,0,1,1,"BP"
"GO:0015908","fatty acid transport",0,20,49,0,1,1,"BP"
"GO:0015909","long-chain fatty acid transport",0,10,49,0,1,1,"BP"
"GO:0015914","phospholipid transport",0,14,49,0,1,1,"BP"
"GO:0015918","sterol transport",0,11,49,0,1,1,"BP"
"GO:0016042","lipid catabolic process",0,52,49,0,1,1,"BP"
"GO:0016048","detection of temperature stimulus",0,7,49,0,1,1,"BP"
"GO:0016050","vesicle organization",0,44,49,0,1,1,"BP"
"GO:0016053","organic acid biosynthetic process",0,45,49,0,1,1,"BP"
"GO:0016056","rhodopsin mediated signaling pathway",0,10,49,0,1,1,"BP"
"GO:0016064","immunoglobulin mediated immune response",0,10,49,0,1,1,"BP"
"GO:0016072","rRNA metabolic process",0,10,49,0,1,1,"BP"
"GO:0016079","synaptic vesicle exocytosis",0,17,49,0,1,1,"BP"
"GO:0016082","synaptic vesicle priming",0,6,49,0,1,1,"BP"
"GO:0016101","diterpenoid metabolic process",0,21,49,0,1,1,"BP"
"GO:0016202","regulation of striated muscle tissue development",0,23,49,0,1,1,"BP"
"GO:0016311","dephosphorylation",0,69,49,0,1,1,"BP"
"GO:0016331","morphogenesis of embryonic epithelium",0,33,49,0,1,1,"BP"
"GO:0016358","dendrite development",0,42,49,0,1,1,"BP"
"GO:0016458","gene silencing",0,15,49,0,1,1,"BP"
"GO:0016485","protein processing",0,40,49,0,1,1,"BP"
"GO:0016525","negative regulation of angiogenesis",0,10,49,0,1,1,"BP"
"GO:0016571","histone methylation",0,11,49,0,1,1,"BP"
"GO:0016575","histone deacetylation",0,14,49,0,1,1,"BP"
"GO:0016579","protein deubiquitination",0,12,49,0,1,1,"BP"
"GO:0016925","protein sumoylation",0,15,49,0,1,1,"BP"
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",0,16,49,0,1,1,"BP"
"GO:0017145","stem cell division",0,8,49,0,1,1,"BP"
"GO:0017148","negative regulation of translation",0,8,49,0,1,1,"BP"
"GO:0017156","calcium ion regulated exocytosis",0,29,49,0,1,1,"BP"
"GO:0017158","regulation of calcium ion-dependent exocytosis",0,17,49,0,1,1,"BP"
"GO:0018022","peptidyl-lysine methylation",0,9,49,0,1,1,"BP"
"GO:0018107","peptidyl-threonine phosphorylation",0,12,49,0,1,1,"BP"
"GO:0018196","peptidyl-asparagine modification",0,36,49,0,1,1,"BP"
"GO:0018210","peptidyl-threonine modification",0,12,49,0,1,1,"BP"
"GO:0018279","protein N-linked glycosylation via asparagine",0,36,49,0,1,1,"BP"
"GO:0018410","C-terminal protein amino acid modification",0,7,49,0,1,1,"BP"
"GO:0018958","phenol-containing compound metabolic process",0,21,49,0,1,1,"BP"
"GO:0019079","viral genome replication",0,9,49,0,1,1,"BP"
"GO:0019098","reproductive behavior",0,9,49,0,1,1,"BP"
"GO:0019216","regulation of lipid metabolic process",0,63,49,0,1,1,"BP"
"GO:0019217","regulation of fatty acid metabolic process",0,19,49,0,1,1,"BP"
"GO:0019218","regulation of steroid metabolic process",0,15,49,0,1,1,"BP"
"GO:0019229","regulation of vasoconstriction",0,15,49,0,1,1,"BP"
"GO:0019320","hexose catabolic process",0,6,49,0,1,1,"BP"
"GO:0019395","fatty acid oxidation",0,17,49,0,1,1,"BP"
"GO:0019433","triglyceride catabolic process",0,7,49,0,1,1,"BP"
"GO:0019722","calcium-mediated signaling",0,25,49,0,1,1,"BP"
"GO:0019724","B cell mediated immunity",0,10,49,0,1,1,"BP"
"GO:0019730","antimicrobial humoral response",0,7,49,0,1,1,"BP"
"GO:0019731","antibacterial humoral response",0,6,49,0,1,1,"BP"
"GO:0019748","secondary metabolic process",0,10,49,0,1,1,"BP"
"GO:0019751","polyol metabolic process",0,21,49,0,1,1,"BP"
"GO:0019827","stem cell population maintenance",0,9,49,0,1,1,"BP"
"GO:0019884","antigen processing and presentation of exogenous antigen",0,14,49,0,1,1,"BP"
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0,10,49,0,1,1,"BP"
"GO:0019915","lipid storage",0,7,49,0,1,1,"BP"
"GO:0019932","second-messenger-mediated signaling",0,55,49,0,1,1,"BP"
"GO:0019933","cAMP-mediated signaling",0,19,49,0,1,1,"BP"
"GO:0019934","cGMP-mediated signaling",0,6,49,0,1,1,"BP"
"GO:0019935","cyclic-nucleotide-mediated signaling",0,23,49,0,1,1,"BP"
"GO:0021510","spinal cord development",0,20,49,0,1,1,"BP"
"GO:0021511","spinal cord patterning",0,6,49,0,1,1,"BP"
"GO:0021515","cell differentiation in spinal cord",0,7,49,0,1,1,"BP"
"GO:0021517","ventral spinal cord development",0,7,49,0,1,1,"BP"
"GO:0021532","neural tube patterning",0,8,49,0,1,1,"BP"
"GO:0021536","diencephalon development",0,13,49,0,1,1,"BP"
"GO:0021542","dentate gyrus development",0,6,49,0,1,1,"BP"
"GO:0021549","cerebellum development",0,21,49,0,1,1,"BP"
"GO:0021575","hindbrain morphogenesis",0,9,49,0,1,1,"BP"
"GO:0021587","cerebellum morphogenesis",0,8,49,0,1,1,"BP"
"GO:0021591","ventricular system development",0,9,49,0,1,1,"BP"
"GO:0021675","nerve development",0,14,49,0,1,1,"BP"
"GO:0021695","cerebellar cortex development",0,10,49,0,1,1,"BP"
"GO:0021696","cerebellar cortex morphogenesis",0,8,49,0,1,1,"BP"
"GO:0021697","cerebellar cortex formation",0,6,49,0,1,1,"BP"
"GO:0021700","developmental maturation",0,31,49,0,1,1,"BP"
"GO:0021772","olfactory bulb development",0,8,49,0,1,1,"BP"
"GO:0021795","cerebral cortex cell migration",0,11,49,0,1,1,"BP"
"GO:0021799","cerebral cortex radially oriented cell migration",0,7,49,0,1,1,"BP"
"GO:0021871","forebrain regionalization",0,8,49,0,1,1,"BP"
"GO:0021872","forebrain generation of neurons",0,15,49,0,1,1,"BP"
"GO:0021879","forebrain neuron differentiation",0,13,49,0,1,1,"BP"
"GO:0021884","forebrain neuron development",0,6,49,0,1,1,"BP"
"GO:0021885","forebrain cell migration",0,15,49,0,1,1,"BP"
"GO:0021915","neural tube development",0,33,49,0,1,1,"BP"
"GO:0021952","central nervous system projection neuron axonogenesis",0,6,49,0,1,1,"BP"
"GO:0021953","central nervous system neuron differentiation",0,35,49,0,1,1,"BP"
"GO:0021954","central nervous system neuron development",0,16,49,0,1,1,"BP"
"GO:0021955","central nervous system neuron axonogenesis",0,6,49,0,1,1,"BP"
"GO:0021987","cerebral cortex development",0,22,49,0,1,1,"BP"
"GO:0021988","olfactory lobe development",0,9,49,0,1,1,"BP"
"GO:0022029","telencephalon cell migration",0,13,49,0,1,1,"BP"
"GO:0022037","metencephalon development",0,21,49,0,1,1,"BP"
"GO:0022400","regulation of rhodopsin mediated signaling pathway",0,9,49,0,1,1,"BP"
"GO:0022401","negative adaptation of signaling pathway",0,7,49,0,1,1,"BP"
"GO:0022404","molting cycle process",0,9,49,0,1,1,"BP"
"GO:0022405","hair cycle process",0,9,49,0,1,1,"BP"
"GO:0022406","membrane docking",0,18,49,0,1,1,"BP"
"GO:0022408","negative regulation of cell-cell adhesion",0,20,49,0,1,1,"BP"
"GO:0022410","circadian sleep/wake cycle process",0,6,49,0,1,1,"BP"
"GO:0022412","cellular process involved in reproduction in multicellular organism",0,34,49,0,1,1,"BP"
"GO:0022600","digestive system process",0,21,49,0,1,1,"BP"
"GO:0022612","gland morphogenesis",0,25,49,0,1,1,"BP"
"GO:0022613","ribonucleoprotein complex biogenesis",0,19,49,0,1,1,"BP"
"GO:0022617","extracellular matrix disassembly",0,23,49,0,1,1,"BP"
"GO:0022618","ribonucleoprotein complex assembly",0,9,49,0,1,1,"BP"
"GO:0023058","adaptation of signaling pathway",0,8,49,0,1,1,"BP"
"GO:0023061","signal release",0,111,49,0,1,1,"BP"
"GO:0030010","establishment of cell polarity",0,14,49,0,1,1,"BP"
"GO:0030031","cell projection assembly",0,59,49,0,1,1,"BP"
"GO:0030032","lamellipodium assembly",0,8,49,0,1,1,"BP"
"GO:0030038","contractile actin filament bundle assembly",0,15,49,0,1,1,"BP"
"GO:0030041","actin filament polymerization",0,16,49,0,1,1,"BP"
"GO:0030048","actin filament-based movement",0,25,49,0,1,1,"BP"
"GO:0030049","muscle filament sliding",0,8,49,0,1,1,"BP"
"GO:0030072","peptide hormone secretion",0,70,49,0,1,1,"BP"
"GO:0030073","insulin secretion",0,61,49,0,1,1,"BP"
"GO:0030098","lymphocyte differentiation",0,37,49,0,1,1,"BP"
"GO:0030100","regulation of endocytosis",0,33,49,0,1,1,"BP"
"GO:0030101","natural killer cell activation",0,9,49,0,1,1,"BP"
"GO:0030104","water homeostasis",0,10,49,0,1,1,"BP"
"GO:0030148","sphingolipid biosynthetic process",0,14,49,0,1,1,"BP"
"GO:0030166","proteoglycan biosynthetic process",0,16,49,0,1,1,"BP"
"GO:0030178","negative regulation of Wnt signaling pathway",0,27,49,0,1,1,"BP"
"GO:0030183","B cell differentiation",0,13,49,0,1,1,"BP"
"GO:0030193","regulation of blood coagulation",0,20,49,0,1,1,"BP"
"GO:0030195","negative regulation of blood coagulation",0,12,49,0,1,1,"BP"
"GO:0030198","extracellular matrix organization",0,68,49,0,1,1,"BP"
"GO:0030199","collagen fibril organization",0,7,49,0,1,1,"BP"
"GO:0030201","heparan sulfate proteoglycan metabolic process",0,12,49,0,1,1,"BP"
"GO:0030204","chondroitin sulfate metabolic process",0,13,49,0,1,1,"BP"
"GO:0030206","chondroitin sulfate biosynthetic process",0,7,49,0,1,1,"BP"
"GO:0030212","hyaluronan metabolic process",0,7,49,0,1,1,"BP"
"GO:0030216","keratinocyte differentiation",0,9,49,0,1,1,"BP"
"GO:0030217","T cell differentiation",0,26,49,0,1,1,"BP"
"GO:0030218","erythrocyte differentiation",0,10,49,0,1,1,"BP"
"GO:0030224","monocyte differentiation",0,10,49,0,1,1,"BP"
"GO:0030258","lipid modification",0,31,49,0,1,1,"BP"
"GO:0030277","maintenance of gastrointestinal epithelium",0,6,49,0,1,1,"BP"
"GO:0030278","regulation of ossification",0,33,49,0,1,1,"BP"
"GO:0030279","negative regulation of ossification",0,10,49,0,1,1,"BP"
"GO:0030282","bone mineralization",0,22,49,0,1,1,"BP"
"GO:0030301","cholesterol transport",0,11,49,0,1,1,"BP"
"GO:0030316","osteoclast differentiation",0,15,49,0,1,1,"BP"
"GO:0030317","sperm motility",0,6,49,0,1,1,"BP"
"GO:0030318","melanocyte differentiation",0,7,49,0,1,1,"BP"
"GO:0030325","adrenal gland development",0,6,49,0,1,1,"BP"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator",0,12,49,0,1,1,"BP"
"GO:0030336","negative regulation of cell migration",0,44,49,0,1,1,"BP"
"GO:0030431","sleep",0,8,49,0,1,1,"BP"
"GO:0030500","regulation of bone mineralization",0,17,49,0,1,1,"BP"
"GO:0030501","positive regulation of bone mineralization",0,10,49,0,1,1,"BP"
"GO:0030510","regulation of BMP signaling pathway",0,12,49,0,1,1,"BP"
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0,10,49,0,1,1,"BP"
"GO:0030514","negative regulation of BMP signaling pathway",0,6,49,0,1,1,"BP"
"GO:0030518","intracellular steroid hormone receptor signaling pathway",0,24,49,0,1,1,"BP"
"GO:0030521","androgen receptor signaling pathway",0,12,49,0,1,1,"BP"
"GO:0030522","intracellular receptor signaling pathway",0,55,49,0,1,1,"BP"
"GO:0030540","female genitalia development",0,6,49,0,1,1,"BP"
"GO:0030574","collagen catabolic process",0,10,49,0,1,1,"BP"
"GO:0030593","neutrophil chemotaxis",0,12,49,0,1,1,"BP"
"GO:0030595","leukocyte chemotaxis",0,33,49,0,1,1,"BP"
"GO:0030641","regulation of cellular pH",0,8,49,0,1,1,"BP"
"GO:0030705","cytoskeleton-dependent intracellular transport",0,20,49,0,1,1,"BP"
"GO:0030799","regulation of cyclic nucleotide metabolic process",0,40,49,0,1,1,"BP"
"GO:0030800","negative regulation of cyclic nucleotide metabolic process",0,18,49,0,1,1,"BP"
"GO:0030801","positive regulation of cyclic nucleotide metabolic process",0,26,49,0,1,1,"BP"
"GO:0030802","regulation of cyclic nucleotide biosynthetic process",0,38,49,0,1,1,"BP"
"GO:0030803","negative regulation of cyclic nucleotide biosynthetic process",0,17,49,0,1,1,"BP"
"GO:0030804","positive regulation of cyclic nucleotide biosynthetic process",0,25,49,0,1,1,"BP"
"GO:0030808","regulation of nucleotide biosynthetic process",0,40,49,0,1,1,"BP"
"GO:0030809","negative regulation of nucleotide biosynthetic process",0,18,49,0,1,1,"BP"
"GO:0030810","positive regulation of nucleotide biosynthetic process",0,27,49,0,1,1,"BP"
"GO:0030814","regulation of cAMP metabolic process",0,35,49,0,1,1,"BP"
