"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0003229","ventricular cardiac muscle tissue development",0,8,67,0,1,1,"BP"
"GO:0003231","cardiac ventricle development",0,17,67,0,1,1,"BP"
"GO:0003281","ventricular septum development",0,9,67,0,1,1,"BP"
"GO:0003300","cardiac muscle hypertrophy",0,13,67,0,1,1,"BP"
"GO:0003309","type B pancreatic cell differentiation",0,6,67,0,1,1,"BP"
"GO:0003333","amino acid transmembrane transport",0,22,67,0,1,1,"BP"
"GO:0003341","cilium movement",0,10,67,0,1,1,"BP"
"GO:0003351","epithelial cilium movement",0,6,67,0,1,1,"BP"
"GO:0005976","polysaccharide metabolic process",0,13,67,0,1,1,"BP"
"GO:0005977","glycogen metabolic process",0,9,67,0,1,1,"BP"
"GO:0006026","aminoglycan catabolic process",0,11,67,0,1,1,"BP"
"GO:0006027","glycosaminoglycan catabolic process",0,11,67,0,1,1,"BP"
"GO:0006029","proteoglycan metabolic process",0,25,67,0,1,1,"BP"
"GO:0006073","cellular glucan metabolic process",0,9,67,0,1,1,"BP"
"GO:0006081","cellular aldehyde metabolic process",0,8,67,0,1,1,"BP"
"GO:0006099","tricarboxylic acid cycle",0,6,67,0,1,1,"BP"
"GO:0006101","citrate metabolic process",0,7,67,0,1,1,"BP"
"GO:0006103","2-oxoglutarate metabolic process",0,6,67,0,1,1,"BP"
"GO:0006119","oxidative phosphorylation",0,7,67,0,1,1,"BP"
"GO:0006182","cGMP biosynthetic process",0,10,67,0,1,1,"BP"
"GO:0006220","pyrimidine nucleotide metabolic process",0,7,67,0,1,1,"BP"
"GO:0006259","DNA metabolic process",0,111,67,0,1,1,"BP"
"GO:0006260","DNA replication",0,38,67,0,1,1,"BP"
"GO:0006261","DNA-dependent DNA replication",0,14,67,0,1,1,"BP"
"GO:0006275","regulation of DNA replication",0,20,67,0,1,1,"BP"
"GO:0006281","DNA repair",0,39,67,0,1,1,"BP"
"GO:0006284","base-excision repair",0,6,67,0,1,1,"BP"
"GO:0006289","nucleotide-excision repair",0,12,67,0,1,1,"BP"
"GO:0006302","double-strand break repair",0,15,67,0,1,1,"BP"
"GO:0006304","DNA modification",0,16,67,0,1,1,"BP"
"GO:0006305","DNA alkylation",0,12,67,0,1,1,"BP"
"GO:0006306","DNA methylation",0,12,67,0,1,1,"BP"
"GO:0006310","DNA recombination",0,20,67,0,1,1,"BP"
"GO:0006323","DNA packaging",0,13,67,0,1,1,"BP"
"GO:0006325","chromatin organization",0,75,67,0,1,1,"BP"
"GO:0006333","chromatin assembly or disassembly",0,11,67,0,1,1,"BP"
"GO:0006334","nucleosome assembly",0,8,67,0,1,1,"BP"
"GO:0006338","chromatin remodeling",0,11,67,0,1,1,"BP"
"GO:0006342","chromatin silencing",0,6,67,0,1,1,"BP"
"GO:0006352","DNA-templated transcription, initiation",0,48,67,0,1,1,"BP"
"GO:0006354","DNA-templated transcription, elongation",0,11,67,0,1,1,"BP"
"GO:0006364","rRNA processing",0,10,67,0,1,1,"BP"
"GO:0006367","transcription initiation from RNA polymerase II promoter",0,44,67,0,1,1,"BP"
"GO:0006368","transcription elongation from RNA polymerase II promoter",0,6,67,0,1,1,"BP"
"GO:0006383","transcription from RNA polymerase III promoter",0,6,67,0,1,1,"BP"
"GO:0006396","RNA processing",0,55,67,0,1,1,"BP"
"GO:0006397","mRNA processing",0,26,67,0,1,1,"BP"
"GO:0006399","tRNA metabolic process",0,17,67,0,1,1,"BP"
"GO:0006400","tRNA modification",0,8,67,0,1,1,"BP"
"GO:0006401","RNA catabolic process",0,15,67,0,1,1,"BP"
"GO:0006402","mRNA catabolic process",0,13,67,0,1,1,"BP"
"GO:0006403","RNA localization",0,11,67,0,1,1,"BP"
"GO:0006412","translation",0,58,67,0,1,1,"BP"
"GO:0006413","translational initiation",0,19,67,0,1,1,"BP"
"GO:0006414","translational elongation",0,16,67,0,1,1,"BP"
"GO:0006415","translational termination",0,14,67,0,1,1,"BP"
"GO:0006417","regulation of translation",0,27,67,0,1,1,"BP"
"GO:0006457","protein folding",0,25,67,0,1,1,"BP"
"GO:0006458","'de novo' protein folding",0,7,67,0,1,1,"BP"
"GO:0006473","protein acetylation",0,18,67,0,1,1,"BP"
"GO:0006475","internal protein amino acid acetylation",0,15,67,0,1,1,"BP"
"GO:0006476","protein deacetylation",0,15,67,0,1,1,"BP"
"GO:0006479","protein methylation",0,13,67,0,1,1,"BP"
"GO:0006493","protein O-linked glycosylation",0,9,67,0,1,1,"BP"
"GO:0006497","protein lipidation",0,20,67,0,1,1,"BP"
"GO:0006501","C-terminal protein lipidation",0,7,67,0,1,1,"BP"
"GO:0006505","GPI anchor metabolic process",0,6,67,0,1,1,"BP"
"GO:0006509","membrane protein ectodomain proteolysis",0,8,67,0,1,1,"BP"
"GO:0006584","catecholamine metabolic process",0,14,67,0,1,1,"BP"
"GO:0006595","polyamine metabolic process",0,6,67,0,1,1,"BP"
"GO:0006606","protein import into nucleus",0,48,67,0,1,1,"BP"
"GO:0006611","protein export from nucleus",0,11,67,0,1,1,"BP"
"GO:0006626","protein targeting to mitochondrion",0,16,67,0,1,1,"BP"
"GO:0006631","fatty acid metabolic process",0,53,67,0,1,1,"BP"
"GO:0006633","fatty acid biosynthetic process",0,19,67,0,1,1,"BP"
"GO:0006635","fatty acid beta-oxidation",0,11,67,0,1,1,"BP"
"GO:0006636","unsaturated fatty acid biosynthetic process",0,9,67,0,1,1,"BP"
"GO:0006637","acyl-CoA metabolic process",0,9,67,0,1,1,"BP"
"GO:0006656","phosphatidylcholine biosynthetic process",0,6,67,0,1,1,"BP"
"GO:0006690","icosanoid metabolic process",0,13,67,0,1,1,"BP"
"GO:0006695","cholesterol biosynthetic process",0,6,67,0,1,1,"BP"
"GO:0006749","glutathione metabolic process",0,10,67,0,1,1,"BP"
"GO:0006767","water-soluble vitamin metabolic process",0,16,67,0,1,1,"BP"
"GO:0006801","superoxide metabolic process",0,8,67,0,1,1,"BP"
"GO:0006809","nitric oxide biosynthetic process",0,10,67,0,1,1,"BP"
"GO:0006821","chloride transport",0,27,67,0,1,1,"BP"
"GO:0006826","iron ion transport",0,9,67,0,1,1,"BP"
"GO:0006829","zinc II ion transport",0,7,67,0,1,1,"BP"
"GO:0006833","water transport",0,8,67,0,1,1,"BP"
"GO:0006837","serotonin transport",0,7,67,0,1,1,"BP"
"GO:0006879","cellular iron ion homeostasis",0,9,67,0,1,1,"BP"
"GO:0006882","cellular zinc ion homeostasis",0,6,67,0,1,1,"BP"
"GO:0006885","regulation of pH",0,13,67,0,1,1,"BP"
"GO:0006888","ER to Golgi vesicle-mediated transport",0,20,67,0,1,1,"BP"
"GO:0006892","post-Golgi vesicle-mediated transport",0,18,67,0,1,1,"BP"
"GO:0006893","Golgi to plasma membrane transport",0,7,67,0,1,1,"BP"
"GO:0006897","endocytosis",0,95,67,0,1,1,"BP"
"GO:0006898","receptor-mediated endocytosis",0,48,67,0,1,1,"BP"
"GO:0006900","membrane budding",0,16,67,0,1,1,"BP"
"GO:0006901","vesicle coating",0,12,67,0,1,1,"BP"
"GO:0006903","vesicle targeting",0,15,67,0,1,1,"BP"
"GO:0006909","phagocytosis",0,33,67,0,1,1,"BP"
"GO:0006913","nucleocytoplasmic transport",0,65,67,0,1,1,"BP"
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process",0,17,67,0,1,1,"BP"
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",0,9,67,0,1,1,"BP"
"GO:0006929","substrate-dependent cell migration",0,8,67,0,1,1,"BP"
"GO:0006940","regulation of smooth muscle contraction",0,16,67,0,1,1,"BP"
"GO:0006953","acute-phase response",0,9,67,0,1,1,"BP"
"GO:0006956","complement activation",0,6,67,0,1,1,"BP"
"GO:0006959","humoral immune response",0,14,67,0,1,1,"BP"
"GO:0006986","response to unfolded protein",0,22,67,0,1,1,"BP"
"GO:0006997","nucleus organization",0,9,67,0,1,1,"BP"
"GO:0007015","actin filament organization",0,56,67,0,1,1,"BP"
"GO:0007017","microtubule-based process",0,82,67,0,1,1,"BP"
"GO:0007018","microtubule-based movement",0,30,67,0,1,1,"BP"
"GO:0007029","endoplasmic reticulum organization",0,6,67,0,1,1,"BP"
"GO:0007030","Golgi organization",0,9,67,0,1,1,"BP"
"GO:0007033","vacuole organization",0,18,67,0,1,1,"BP"
"GO:0007034","vacuolar transport",0,7,67,0,1,1,"BP"
"GO:0007040","lysosome organization",0,7,67,0,1,1,"BP"
"GO:0007041","lysosomal transport",0,6,67,0,1,1,"BP"
"GO:0007043","cell-cell junction assembly",0,13,67,0,1,1,"BP"
"GO:0007050","cell cycle arrest",0,29,67,0,1,1,"BP"
"GO:0007051","spindle organization",0,11,67,0,1,1,"BP"
"GO:0007052","mitotic spindle organization",0,7,67,0,1,1,"BP"
"GO:0007059","chromosome segregation",0,30,67,0,1,1,"BP"
"GO:0007088","regulation of mitotic nuclear division",0,18,67,0,1,1,"BP"
"GO:0007093","mitotic cell cycle checkpoint",0,10,67,0,1,1,"BP"
"GO:0007098","centrosome cycle",0,9,67,0,1,1,"BP"
"GO:0007127","meiosis I",0,7,67,0,1,1,"BP"
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",0,7,67,0,1,1,"BP"
"GO:0007159","leukocyte cell-cell adhesion",0,65,67,0,1,1,"BP"
"GO:0007162","negative regulation of cell adhesion",0,42,67,0,1,1,"BP"
"GO:0007163","establishment or maintenance of cell polarity",0,22,67,0,1,1,"BP"
"GO:0007164","establishment of tissue polarity",0,8,67,0,1,1,"BP"
"GO:0007171","activation of transmembrane receptor protein tyrosine kinase activity",0,6,67,0,1,1,"BP"
"GO:0007173","epidermal growth factor receptor signaling pathway",0,65,67,0,1,1,"BP"
"GO:0007176","regulation of epidermal growth factor-activated receptor activity",0,6,67,0,1,1,"BP"
"GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway",0,6,67,0,1,1,"BP"
"GO:0007205","protein kinase C-activating G-protein coupled receptor signaling pathway",0,10,67,0,1,1,"BP"
"GO:0007212","dopamine receptor signaling pathway",0,9,67,0,1,1,"BP"
"GO:0007214","gamma-aminobutyric acid signaling pathway",0,11,67,0,1,1,"BP"
"GO:0007224","smoothened signaling pathway",0,21,67,0,1,1,"BP"
"GO:0007229","integrin-mediated signaling pathway",0,16,67,0,1,1,"BP"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",0,29,67,0,1,1,"BP"
"GO:0007254","JNK cascade",0,22,67,0,1,1,"BP"
"GO:0007260","tyrosine phosphorylation of STAT protein",0,9,67,0,1,1,"BP"
"GO:0007263","nitric oxide mediated signal transduction",0,10,67,0,1,1,"BP"
"GO:0007271","synaptic transmission, cholinergic",0,8,67,0,1,1,"BP"
"GO:0007272","ensheathment of neurons",0,17,67,0,1,1,"BP"
"GO:0007292","female gamete generation",0,11,67,0,1,1,"BP"
"GO:0007338","single fertilization",0,15,67,0,1,1,"BP"
"GO:0007413","axonal fasciculation",0,8,67,0,1,1,"BP"
"GO:0007422","peripheral nervous system development",0,12,67,0,1,1,"BP"
"GO:0007431","salivary gland development",0,9,67,0,1,1,"BP"
"GO:0007435","salivary gland morphogenesis",0,9,67,0,1,1,"BP"
"GO:0007498","mesoderm development",0,18,67,0,1,1,"BP"
"GO:0007519","skeletal muscle tissue development",0,26,67,0,1,1,"BP"
"GO:0007528","neuromuscular junction development",0,10,67,0,1,1,"BP"
"GO:0007567","parturition",0,6,67,0,1,1,"BP"
"GO:0007569","cell aging",0,10,67,0,1,1,"BP"
"GO:0007588","excretion",0,16,67,0,1,1,"BP"
"GO:0007603","phototransduction, visible light",0,21,67,0,1,1,"BP"
"GO:0007614","short-term memory",0,6,67,0,1,1,"BP"
"GO:0007616","long-term memory",0,11,67,0,1,1,"BP"
"GO:0007618","mating",0,9,67,0,1,1,"BP"
"GO:0007622","rhythmic behavior",0,10,67,0,1,1,"BP"
"GO:0007632","visual behavior",0,12,67,0,1,1,"BP"
"GO:0008033","tRNA processing",0,15,67,0,1,1,"BP"
"GO:0008037","cell recognition",0,17,67,0,1,1,"BP"
"GO:0008038","neuron recognition",0,11,67,0,1,1,"BP"
"GO:0008045","motor neuron axon guidance",0,10,67,0,1,1,"BP"
"GO:0008053","mitochondrial fusion",0,9,67,0,1,1,"BP"
"GO:0008064","regulation of actin polymerization or depolymerization",0,18,67,0,1,1,"BP"
"GO:0008154","actin polymerization or depolymerization",0,24,67,0,1,1,"BP"
"GO:0008156","negative regulation of DNA replication",0,7,67,0,1,1,"BP"
"GO:0008203","cholesterol metabolic process",0,20,67,0,1,1,"BP"
"GO:0008206","bile acid metabolic process",0,7,67,0,1,1,"BP"
"GO:0008213","protein alkylation",0,13,67,0,1,1,"BP"
"GO:0008286","insulin receptor signaling pathway",0,60,67,0,1,1,"BP"
"GO:0008347","glial cell migration",0,11,67,0,1,1,"BP"
"GO:0008360","regulation of cell shape",0,26,67,0,1,1,"BP"
"GO:0008366","axon ensheathment",0,17,67,0,1,1,"BP"
"GO:0008380","RNA splicing",0,22,67,0,1,1,"BP"
"GO:0008542","visual learning",0,11,67,0,1,1,"BP"
"GO:0008543","fibroblast growth factor receptor signaling pathway",0,60,67,0,1,1,"BP"
"GO:0008584","male gonad development",0,14,67,0,1,1,"BP"
"GO:0008589","regulation of smoothened signaling pathway",0,13,67,0,1,1,"BP"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",0,6,67,0,1,1,"BP"
"GO:0008652","cellular amino acid biosynthetic process",0,13,67,0,1,1,"BP"
"GO:0009062","fatty acid catabolic process",0,13,67,0,1,1,"BP"
"GO:0009063","cellular amino acid catabolic process",0,19,67,0,1,1,"BP"
"GO:0009064","glutamine family amino acid metabolic process",0,11,67,0,1,1,"BP"
"GO:0009065","glutamine family amino acid catabolic process",0,8,67,0,1,1,"BP"
"GO:0009066","aspartate family amino acid metabolic process",0,7,67,0,1,1,"BP"
"GO:0009069","serine family amino acid metabolic process",0,9,67,0,1,1,"BP"
"GO:0009108","coenzyme biosynthetic process",0,19,67,0,1,1,"BP"
"GO:0009112","nucleobase metabolic process",0,8,67,0,1,1,"BP"
"GO:0009124","nucleoside monophosphate biosynthetic process",0,10,67,0,1,1,"BP"
"GO:0009127","purine nucleoside monophosphate biosynthetic process",0,7,67,0,1,1,"BP"
"GO:0009142","nucleoside triphosphate biosynthetic process",0,6,67,0,1,1,"BP"
"GO:0009156","ribonucleoside monophosphate biosynthetic process",0,10,67,0,1,1,"BP"
"GO:0009163","nucleoside biosynthetic process",0,13,67,0,1,1,"BP"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process",0,7,67,0,1,1,"BP"
"GO:0009267","cellular response to starvation",0,18,67,0,1,1,"BP"
"GO:0009268","response to pH",0,8,67,0,1,1,"BP"
"GO:0009395","phospholipid catabolic process",0,8,67,0,1,1,"BP"
"GO:0009408","response to heat",0,16,67,0,1,1,"BP"
"GO:0009451","RNA modification",0,12,67,0,1,1,"BP"
"GO:0009566","fertilization",0,19,67,0,1,1,"BP"
"GO:0009593","detection of chemical stimulus",0,13,67,0,1,1,"BP"
"GO:0009620","response to fungus",0,7,67,0,1,1,"BP"
"GO:0009636","response to toxic substance",0,52,67,0,1,1,"BP"
"GO:0009712","catechol-containing compound metabolic process",0,14,67,0,1,1,"BP"
"GO:0009798","axis specification",0,12,67,0,1,1,"BP"
"GO:0009880","embryonic pattern specification",0,8,67,0,1,1,"BP"
"GO:0009895","negative regulation of catabolic process",0,35,67,0,1,1,"BP"
"GO:0009948","anterior/posterior axis specification",0,7,67,0,1,1,"BP"
"GO:0010043","response to zinc ion",0,8,67,0,1,1,"BP"
"GO:0010171","body morphogenesis",0,7,67,0,1,1,"BP"
"GO:0010212","response to ionizing radiation",0,17,67,0,1,1,"BP"
"GO:0010257","NADH dehydrogenase complex assembly",0,6,67,0,1,1,"BP"
"GO:0010332","response to gamma radiation",0,7,67,0,1,1,"BP"
"GO:0010463","mesenchymal cell proliferation",0,13,67,0,1,1,"BP"
"GO:0010464","regulation of mesenchymal cell proliferation",0,12,67,0,1,1,"BP"
"GO:0010466","negative regulation of peptidase activity",0,29,67,0,1,1,"BP"
"GO:0010469","regulation of receptor activity",0,33,67,0,1,1,"BP"
"GO:0010508","positive regulation of autophagy",0,10,67,0,1,1,"BP"
"GO:0010543","regulation of platelet activation",0,12,67,0,1,1,"BP"
"GO:0010544","negative regulation of platelet activation",0,8,67,0,1,1,"BP"
"GO:0010565","regulation of cellular ketone metabolic process",0,26,67,0,1,1,"BP"
"GO:0010573","vascular endothelial growth factor production",0,10,67,0,1,1,"BP"
"GO:0010574","regulation of vascular endothelial growth factor production",0,9,67,0,1,1,"BP"
"GO:0010575","positive regulation of vascular endothelial growth factor production",0,8,67,0,1,1,"BP"
"GO:0010594","regulation of endothelial cell migration",0,22,67,0,1,1,"BP"
"GO:0010595","positive regulation of endothelial cell migration",0,15,67,0,1,1,"BP"
"GO:0010611","regulation of cardiac muscle hypertrophy",0,9,67,0,1,1,"BP"
"GO:0010631","epithelial cell migration",0,42,67,0,1,1,"BP"
"GO:0010632","regulation of epithelial cell migration",0,29,67,0,1,1,"BP"
"GO:0010633","negative regulation of epithelial cell migration",0,7,67,0,1,1,"BP"
"GO:0010634","positive regulation of epithelial cell migration",0,20,67,0,1,1,"BP"
"GO:0010639","negative regulation of organelle organization",0,46,67,0,1,1,"BP"
"GO:0010669","epithelial structure maintenance",0,6,67,0,1,1,"BP"
"GO:0010677","negative regulation of cellular carbohydrate metabolic process",0,6,67,0,1,1,"BP"
"GO:0010700","negative regulation of norepinephrine secretion",0,7,67,0,1,1,"BP"
"GO:0010712","regulation of collagen metabolic process",0,6,67,0,1,1,"BP"
"GO:0010761","fibroblast migration",0,6,67,0,1,1,"BP"
"GO:0010770","positive regulation of cell morphogenesis involved in differentiation",0,23,67,0,1,1,"BP"
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway",0,6,67,0,1,1,"BP"
"GO:0010810","regulation of cell-substrate adhesion",0,35,67,0,1,1,"BP"
"GO:0010811","positive regulation of cell-substrate adhesion",0,17,67,0,1,1,"BP"
"GO:0010812","negative regulation of cell-substrate adhesion",0,13,67,0,1,1,"BP"
"GO:0010823","negative regulation of mitochondrion organization",0,8,67,0,1,1,"BP"
"GO:0010824","regulation of centrosome duplication",0,6,67,0,1,1,"BP"
"GO:0010830","regulation of myotube differentiation",0,8,67,0,1,1,"BP"
"GO:0010833","telomere maintenance via telomere lengthening",0,8,67,0,1,1,"BP"
"GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation",0,6,67,0,1,1,"BP"
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0,7,67,0,1,1,"BP"
