"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0046890","regulation of lipid biosynthetic process",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:0061041","regulation of wound healing",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:0070663","regulation of leukocyte proliferation",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:0071326","cellular response to monosaccharide stimulus",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:0071331","cellular response to hexose stimulus",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:0071333","cellular response to glucose stimulus",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:0072330","monocarboxylic acid biosynthetic process",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:0097306","cellular response to alcohol",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:1903362","regulation of cellular protein catabolic process",1,29,85,0.880730223123732,0.688369009461283,1,"BP"
"GO:0001653","peptide receptor activity",1,29,85,0.880730223123732,0.688369009461283,1,"MF"
"GO:0016829","lyase activity",1,29,85,0.880730223123732,0.688369009461283,1,"MF"
"GO:0008286","insulin receptor signaling pathway",2,60,85,0.851372549019608,0.690529528115005,1,"BP"
"GO:0008543","fibroblast growth factor receptor signaling pathway",2,60,85,0.851372549019608,0.690529528115005,1,"BP"
"GO:0030168","platelet activation",2,60,85,0.851372549019608,0.690529528115005,1,"BP"
"GO:0042692","muscle cell differentiation",2,60,85,0.851372549019608,0.690529528115005,1,"BP"
"GO:0051093","negative regulation of developmental process",5,147,85,0.8687474989996,0.69480896721768,1,"BP"
"GO:0051248","negative regulation of protein metabolic process",5,147,85,0.8687474989996,0.69480896721768,1,"BP"
"GO:0003006","developmental process involved in reproduction",3,90,85,0.851372549019608,0.694925933203405,1,"BP"
"GO:0042578","phosphoric ester hydrolase activity",2,61,85,0.8374156219865,0.699341511856653,1,"MF"
"GO:0002573","myeloid leukocyte differentiation",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0007018","microtubule-based movement",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0007059","chromosome segregation",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0007179","transforming growth factor beta receptor signaling pathway",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0009410","response to xenobiotic stimulus",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0030324","lung development",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0045137","development of primary sexual characteristics",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0050905","neuromuscular process",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0071322","cellular response to carbohydrate stimulus",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0071466","cellular response to xenobiotic stimulus",1,30,85,0.851372549019608,0.700735318609645,1,"BP"
"GO:0005088","Ras guanyl-nucleotide exchange factor activity",1,30,85,0.851372549019608,0.700735318609645,1,"MF"
"GO:0000981","RNA polymerase II transcription factor activity, sequence-specific DNA binding",3,91,85,0.842016806722689,0.702194435382507,1,"MF"
"GO:0008285","negative regulation of cell proliferation",4,120,85,0.851372549019608,0.70293116930087,1,"BP"
"GO:0050900","leukocyte migration",2,62,85,0.823908918406072,0.707947952249258,1,"BP"
"GO:0009611","response to wounding",6,178,85,0.860938532716457,0.711220220473103,1,"BP"
"GO:0001678","cellular glucose homeostasis",1,31,85,0.823908918406072,0.712616447950224,1,"BP"
"GO:0006835","dicarboxylic acid transport",1,31,85,0.823908918406072,0.712616447950224,1,"BP"
"GO:0008643","carbohydrate transport",1,31,85,0.823908918406072,0.712616447950224,1,"BP"
"GO:0021700","developmental maturation",1,31,85,0.823908918406072,0.712616447950224,1,"BP"
"GO:0030323","respiratory tube development",1,31,85,0.823908918406072,0.712616447950224,1,"BP"
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",1,31,85,0.823908918406072,0.712616447950224,1,"BP"
"GO:0048608","reproductive structure development",2,63,85,0.810830999066293,0.716351221536977,1,"BP"
"GO:0061458","reproductive system development",2,63,85,0.810830999066293,0.716351221536977,1,"BP"
"GO:0008289","lipid binding",4,123,85,0.830607364897178,0.721534358509569,1,"MF"
"GO:0016788","hydrolase activity, acting on ester bonds",3,94,85,0.81514392991239,0.723223992325885,1,"MF"
"GO:0031099","regeneration",1,32,85,0.798161764705882,0.724031215204538,1,"BP"
"GO:0034248","regulation of cellular amide metabolic process",1,32,85,0.798161764705882,0.724031215204538,1,"BP"
"GO:0044106","cellular amine metabolic process",1,32,85,0.798161764705882,0.724031215204538,1,"BP"
"GO:0045765","regulation of angiogenesis",1,32,85,0.798161764705882,0.724031215204538,1,"BP"
"GO:0048592","eye morphogenesis",1,32,85,0.798161764705882,0.724031215204538,1,"BP"
"GO:0048639","positive regulation of developmental growth",1,32,85,0.798161764705882,0.724031215204538,1,"BP"
"GO:2000116","regulation of cysteine-type endopeptidase activity",1,32,85,0.798161764705882,0.724031215204538,1,"BP"
"GO:0031589","cell-substrate adhesion",2,64,85,0.798161764705882,0.724553822070893,1,"BP"
"GO:0044344","cellular response to fibroblast growth factor stimulus",2,64,85,0.798161764705882,0.724553822070893,1,"BP"
"GO:0044255","cellular lipid metabolic process",6,182,85,0.842016806722689,0.731696591578719,1,"BP"
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process",6,182,85,0.842016806722689,0.731696591578719,1,"BP"
"GO:0098656","anion transmembrane transport",2,65,85,0.785882352941176,0.732558372758032,1,"BP"
"GO:0019752","carboxylic acid metabolic process",5,154,85,0.8292589763178,0.734068648777902,1,"BP"
"GO:0006909","phagocytosis",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0007601","visual perception",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0007605","sensory perception of sound",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0009308","amine metabolic process",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0030100","regulation of endocytosis",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0030278","regulation of ossification",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0030595","leukocyte chemotaxis",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0032943","mononuclear cell proliferation",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0043491","protein kinase B signaling",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0043542","endothelial cell migration",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0045834","positive regulation of lipid metabolic process",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0046651","lymphocyte proliferation",1,33,85,0.77397504456328,0.734997716704124,1,"BP"
"GO:0005262","calcium channel activity",1,33,85,0.77397504456328,0.734997716704124,1,"MF"
"GO:0048598","embryonic morphogenesis",3,96,85,0.798161764705882,0.736602855236298,1,"BP"
"GO:0046486","glycerolipid metabolic process",2,66,85,0.77397504456328,0.740367596349892,1,"BP"
"GO:0003723","RNA binding",4,127,85,0.804446503010653,0.745011667006218,1,"MF"
"GO:0002250","adaptive immune response",1,34,85,0.75121107266436,0.745533354721032,1,"BP"
"GO:0010001","glial cell differentiation",1,34,85,0.75121107266436,0.745533354721032,1,"BP"
"GO:0034599","cellular response to oxidative stress",1,34,85,0.75121107266436,0.745533354721032,1,"BP"
"GO:0042180","cellular ketone metabolic process",1,34,85,0.75121107266436,0.745533354721032,1,"BP"
"GO:0050662","coenzyme binding",1,34,85,0.75121107266436,0.745533354721032,1,"MF"
"GO:1903034","regulation of response to wounding",2,67,85,0.762423178226515,0.747984307526803,1,"BP"
"GO:0050776","regulation of immune response",4,128,85,0.798161764705882,0.750645495916322,1,"BP"
"GO:0016772","transferase activity, transferring phosphorus-containing groups",5,158,85,0.808265078183172,0.754840745502246,1,"MF"
"GO:0071383","cellular response to steroid hormone stimulus",2,68,85,0.75121107266436,0.755411401736476,1,"BP"
"GO:0016051","carbohydrate biosynthetic process",1,35,85,0.729747899159664,0.755654863775179,1,"BP"
"GO:0021953","central nervous system neuron differentiation",1,35,85,0.729747899159664,0.755654863775179,1,"BP"
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",1,35,85,0.729747899159664,0.755654863775179,1,"BP"
"GO:0050953","sensory perception of light stimulus",1,35,85,0.729747899159664,0.755654863775179,1,"BP"
"GO:0060541","respiratory system development",1,35,85,0.729747899159664,0.755654863775179,1,"BP"
"GO:0097164","ammonium ion metabolic process",1,35,85,0.729747899159664,0.755654863775179,1,"BP"
"GO:0001654","eye development",2,69,85,0.740323955669224,0.762651844747105,1,"BP"
"GO:0016311","dephosphorylation",2,69,85,0.740323955669224,0.762651844747105,1,"BP"
"GO:0008509","anion transmembrane transporter activity",2,69,85,0.740323955669224,0.762651844747105,1,"MF"
"GO:0010608","posttranscriptional regulation of gene expression",1,36,85,0.709477124183006,0.76537833595641,1,"BP"
"GO:0018196","peptidyl-asparagine modification",1,36,85,0.709477124183006,0.76537833595641,1,"BP"
"GO:0018279","protein N-linked glycosylation via asparagine",1,36,85,0.709477124183006,0.76537833595641,1,"BP"
"GO:0043393","regulation of protein binding",1,36,85,0.709477124183006,0.76537833595641,1,"BP"
"GO:0070661","leukocyte proliferation",1,36,85,0.709477124183006,0.76537833595641,1,"BP"
"GO:0097529","myeloid leukocyte migration",1,36,85,0.709477124183006,0.76537833595641,1,"BP"
"GO:1901654","response to ketone",1,36,85,0.709477124183006,0.76537833595641,1,"BP"
"GO:0033365","protein localization to organelle",3,101,85,0.758648806057076,0.767854150098915,1,"BP"
"GO:0007389","pattern specification process",2,70,85,0.729747899159664,0.769708662877274,1,"BP"
"GO:0048732","gland development",2,70,85,0.729747899159664,0.769708662877274,1,"BP"
"GO:0061024","membrane organization",5,162,85,0.788307915758896,0.774410646890926,1,"BP"
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",1,37,85,0.690302066772655,0.774719245297724,1,"BP"
"GO:0007568","aging",1,37,85,0.690302066772655,0.774719245297724,1,"BP"
"GO:0009749","response to glucose",1,37,85,0.690302066772655,0.774719245297724,1,"BP"
"GO:0034655","nucleobase-containing compound catabolic process",1,37,85,0.690302066772655,0.774719245297724,1,"BP"
"GO:0050954","sensory perception of mechanical stimulus",1,37,85,0.690302066772655,0.774719245297724,1,"BP"
"GO:0051052","regulation of DNA metabolic process",1,37,85,0.690302066772655,0.774719245297724,1,"BP"
"GO:0051384","response to glucocorticoid",1,37,85,0.690302066772655,0.774719245297724,1,"BP"
"GO:1901342","regulation of vasculature development",1,37,85,0.690302066772655,0.774719245297724,1,"BP"
"GO:0007596","blood coagulation",3,103,85,0.743917761279269,0.779497726034699,1,"BP"
"GO:0010563","negative regulation of phosphorus metabolic process",3,103,85,0.743917761279269,0.779497726034699,1,"BP"
"GO:0045936","negative regulation of phosphate metabolic process",3,103,85,0.743917761279269,0.779497726034699,1,"BP"
"GO:0006260","DNA replication",1,38,85,0.672136222910217,0.783692471234787,1,"BP"
"GO:0006487","protein N-linked glycosylation",1,38,85,0.672136222910217,0.783692471234787,1,"BP"
"GO:0006575","cellular modified amino acid metabolic process",1,38,85,0.672136222910217,0.783692471234787,1,"BP"
"GO:0009746","response to hexose",1,38,85,0.672136222910217,0.783692471234787,1,"BP"
"GO:0034284","response to monosaccharide",1,38,85,0.672136222910217,0.783692471234787,1,"BP"
"GO:0051224","negative regulation of protein transport",1,38,85,0.672136222910217,0.783692471234787,1,"BP"
"GO:0051302","regulation of cell division",1,38,85,0.672136222910217,0.783692471234787,1,"BP"
"GO:0015085","calcium ion transmembrane transporter activity",1,38,85,0.672136222910217,0.783692471234787,1,"MF"
"GO:0050817","coagulation",3,104,85,0.736764705882353,0.7851405512691,1,"BP"
"GO:0016482","cytoplasmic transport",5,165,85,0.77397504456328,0.788308621537135,1,"BP"
"GO:0008610","lipid biosynthetic process",3,105,85,0.729747899159664,0.790665774152457,1,"BP"
"GO:0051129","negative regulation of cellular component organization",3,105,85,0.729747899159664,0.790665774152457,1,"BP"
"GO:0001819","positive regulation of cytokine production",1,39,85,0.654901960784314,0.792312321185581,1,"BP"
"GO:0002429","immune response-activating cell surface receptor signaling pathway",1,39,85,0.654901960784314,0.792312321185581,1,"BP"
"GO:0009612","response to mechanical stimulus",1,39,85,0.654901960784314,0.792312321185581,1,"BP"
"GO:0031960","response to corticosteroid",1,39,85,0.654901960784314,0.792312321185581,1,"BP"
"GO:0034660","ncRNA metabolic process",1,39,85,0.654901960784314,0.792312321185581,1,"BP"
"GO:0045927","positive regulation of growth",1,39,85,0.654901960784314,0.792312321185581,1,"BP"
"GO:1904950","negative regulation of establishment of protein localization",1,39,85,0.654901960784314,0.792312321185581,1,"BP"
"GO:0001664","G-protein coupled receptor binding",1,39,85,0.654901960784314,0.792312321185581,1,"MF"
"GO:0045087","innate immune response",4,137,85,0.74572778016316,0.7972023207848,1,"BP"
"GO:0006732","coenzyme metabolic process",1,40,85,0.638529411764706,0.800592552282779,1,"BP"
"GO:0016485","protein processing",1,40,85,0.638529411764706,0.800592552282779,1,"BP"
"GO:0046700","heterocycle catabolic process",1,40,85,0.638529411764706,0.800592552282779,1,"BP"
"GO:0048015","phosphatidylinositol-mediated signaling",1,40,85,0.638529411764706,0.800592552282779,1,"BP"
"GO:0003714","transcription corepressor activity",1,40,85,0.638529411764706,0.800592552282779,1,"MF"
"GO:0000975","regulatory region DNA binding",3,107,85,0.71610775151182,0.801368781928376,1,"MF"
"GO:0001067","regulatory region nucleic acid binding",3,107,85,0.71610775151182,0.801368781928376,1,"MF"
"GO:0044212","transcription regulatory region DNA binding",3,107,85,0.71610775151182,0.801368781928376,1,"MF"
"GO:0044087","regulation of cellular component biogenesis",3,108,85,0.709477124183007,0.806549343584676,1,"BP"
"GO:0006644","phospholipid metabolic process",2,76,85,0.672136222910217,0.808368375342872,1,"BP"
"GO:0006006","glucose metabolic process",1,41,85,0.622955523672884,0.80854639229027,1,"BP"
"GO:0048017","inositol lipid-mediated signaling",1,41,85,0.622955523672884,0.80854639229027,1,"BP"
"GO:0003713","transcription coactivator activity",1,41,85,0.622955523672884,0.80854639229027,1,"MF"
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",2,77,85,0.66340718105424,0.814227871538031,1,"BP"
"GO:0030855","epithelial cell differentiation",2,77,85,0.66340718105424,0.814227871538031,1,"BP"
"GO:0003007","heart morphogenesis",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0006112","energy reserve metabolic process",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0009743","response to carbohydrate",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0010631","epithelial cell migration",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0019318","hexose metabolic process",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0044270","cellular nitrogen compound catabolic process",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0071559","response to transforming growth factor beta",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0071560","cellular response to transforming growth factor beta stimulus",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0090132","epithelium migration",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",1,42,85,0.60812324929972,0.816186559734086,1,"BP"
"GO:0005085","guanyl-nucleotide exchange factor activity",1,42,85,0.60812324929972,0.816186559734086,1,"MF"
"GO:0015276","ligand-gated ion channel activity",1,42,85,0.60812324929972,0.816186559734086,1,"MF"
"GO:0022834","ligand-gated channel activity",1,42,85,0.60812324929972,0.816186559734086,1,"MF"
"GO:0048011","neurotrophin TRK receptor signaling pathway",2,78,85,0.654901960784314,0.819929157212211,1,"BP"
"GO:0044802","single-organism membrane organization",4,142,85,0.71946975973488,0.81995165032932,1,"BP"
"GO:0072659","protein localization to plasma membrane",1,43,85,0.593980848153215,0.823525283276877,1,"BP"
"GO:0090130","tissue migration",1,43,85,0.593980848153215,0.823525283276877,1,"BP"
"GO:1990778","protein localization to cell periphery",1,43,85,0.593980848153215,0.823525283276877,1,"BP"
"GO:0003924","GTPase activity",1,43,85,0.593980848153215,0.823525283276877,1,"MF"
